date,close,equity,bh_equity
2011-04-05,50.109031677246094,1.3986209731249295,0.6269317272618455
2011-04-06,50.231849670410156,1.4020287297669694,0.6284683463904914
2011-04-07,50.19676208496094,1.4010528036596341,0.6280293532626096
2011-04-08,49.95989227294922,1.3944690926611214,0.6250657916967586
2011-04-11,49.793209075927734,1.3898579638496005,0.6229803595677307
2011-04-12,49.45108413696289,1.380424706283608,0.6186999140722736
2011-04-13,49.8721809387207,1.391956615271854,0.6239684043310935
2011-04-14,49.7844352722168,1.389533590153859,0.6228705874222503
2011-04-15,49.696712493896484,1.3871154138145132,0.6217730568755259
2011-04-18,49.34581756591797,1.3774594366912283,0.6173828869616081
2011-04-19,49.652862548828125,1.3851570024943392,0.6212244347832229
2011-04-20,50.77573776245117,1.3851570024943392,0.6352731216888187
2011-04-21,51.17927169799805,1.384464423993092,0.6403218767485986
2011-04-25,51.31086730957031,1.3880242527388096,0.6419683157497447
2011-04-26,51.60035705566406,1.3958754545079244,0.6455902238263592
2011-04-27,51.95128631591797,1.405446781422219,0.6499808232834547
2011-04-28,51.872318267822266,1.403278220101413,0.6489928262471119
2011-04-29,51.82844924926758,1.4020753808222945,0.6484439655197101
2011-05-02,51.731964111328125,1.3994321342102989,0.6472368060085645
2011-05-03,51.486328125,1.3927155303747762,0.6441635677512727
2011-05-04,51.407371520996094,1.390566924406509,0.643175713895989
2011-05-05,51.126651763916016,1.3829396253795427,0.6396635302378352
2011-05-06,51.29332733154297,1.3874434457624136,0.6417488669128235
2011-05-09,51.486328125,1.3926755969248807,0.6441635677512727
2011-05-10,51.924949645996094,1.404611239389313,0.6496513159389347
2011-05-11,51.547725677490234,1.3942583561154565,0.6449317341345363
2011-05-12,51.85478210449219,1.4026233831067096,0.6487734251372104
2011-05-13,51.240699768066406,1.385793791444949,0.6410904249480205
2011-05-16,50.354671478271484,1.361802584413169,0.6300050132461571
2011-05-17,50.49504089355469,1.365537601074469,0.6317612243927835
2011-05-18,50.916114807128906,1.3767724671196546,0.6370294282894846
2011-05-19,51.06523132324219,1.3807838472539602,0.6388950774924529
2011-05-20,50.67924880981445,1.3703702871898698,0.6340659144506534
2011-05-23,49.93357467651367,1.3504042024391676,0.6247365229873373
2011-05-24,49.626529693603516,1.3416314345834452,0.6208949751657226
2011-05-25,49.819522857666016,1.3416314345834452,0.6233095805501322
2011-05-26,50.12657928466797,1.3416314345834452,0.6271512715528063
2011-05-27,50.380985260009766,1.3416314345834452,0.6303342342285586
2011-05-31,51.19683074951172,1.3416314345834452,0.6405415642206187
2011-06-01,50.08271789550781,1.3416314345834452,0.626602506279444
2011-06-02,50.187984466552734,1.3416314345834452,0.6279195333901094
2011-06-03,49.43354415893555,1.3416314345834452,0.6184804652353524
2011-06-06,49.030006408691406,1.3416314345834452,0.6134316624485526
2011-06-07,48.94228744506836,1.3416314345834452,0.612334179628848
2011-06-08,48.59135818481445,1.3416314345834452,0.6079435801717523
2011-06-09,48.67909622192383,1.3416314345834452,0.6090413016265559
2011-06-10,47.93342590332031,1.3416314345834452,0.5997119578902596
2011-06-13,47.93342590332031,1.3416314345834452,0.5997119578902596
2011-06-14,48.54749298095703,1.3416314345834452,0.6073947671713703
2011-06-15,47.62638854980469,1.3416314345834452,0.5958705055226844
2011-06-16,47.44214630126953,1.3416314345834452,0.5935653859216364
2011-06-17,47.2935791015625,1.3416314345834452,0.5917066094095156
2011-06-20,47.53974914550781,1.3416314345834452,0.5947865294495758
2011-06-21,48.559669494628906,1.3416314345834452,0.6075471118184892
2011-06-22,48.207969665527344,1.3416314345834452,0.6031468715033992
2011-06-23,48.656375885009766,1.3416314345834452,0.6087570394967816
2011-06-24,47.81230545043945,1.3416314345834452,0.5981965772854131
2011-06-27,48.577247619628906,1.3416314345834452,0.607767037925608
2011-06-28,49.29820251464844,1.3416314345834452,0.6167871583007882
2011-06-29,49.50041961669922,1.3416314345834452,0.6193171676190116
2011-06-30,50.15985107421875,1.3416314345834452,0.6275675466192756
2011-07-01,50.91598892211914,1.3416314345834452,0.6370278532978321
2011-07-05,51.17097091674805,1.3409606188661536,0.6402180227535703
2011-07-06,51.3380126953125,1.34533803134724,0.6423079412224569
2011-07-07,52.04140853881836,1.3638310394416064,0.6511083741256172
2011-07-08,51.90070343017578,1.3600809055055716,0.6493479630012506
2011-07-11,50.9599494934082,1.3350764656199487,0.6375778594737084
2011-07-12,50.573081970214844,1.3249828966241906,0.6327376237633213
2011-07-13,50.78410339355469,1.3304469277288862,0.6353777870431833
2011-07-14,50.19501495361328,1.3151306089051578,0.628007494287553
2011-07-15,50.863224029541016,1.3323040608283296,0.6363676931603172
2011-07-18,50.590675354003906,1.3252078947660861,0.6329577407785193
2011-07-19,51.742454528808594,1.3550362687080542,0.6473680553129432
2011-07-20,51.52265548706055,1.349215865693219,0.6446180721605812
2011-07-21,51.86554718017578,1.3582568298234123,0.6489081107870128
2011-07-22,52.40188980102539,1.3724932418914886,0.655618482040227
2011-07-25,52.296363830566406,1.3696628542966425,0.654298209492217
2011-07-26,52.42824172973633,1.3731927513566295,0.6559481802928263
2011-07-27,51.074241638183594,1.3368576363930813,0.6390078087131593
2011-07-28,51.162174224853516,1.3391549027507732,0.6401079642459713
2011-07-29,50.9951057434082,1.3347826860033793,0.6380177116879462
2011-08-01,50.757713317871094,1.3285903606728555,0.6350476115203862
2011-08-02,49.47406768798828,1.2946144737787288,0.6189874693664124
2011-08-03,49.94883728027344,1.2946144737787288,0.6249274787934533
2011-08-04,47.62767791748047,1.2946144737787288,0.595886637255368
2011-08-05,47.32874298095703,1.2946144737787288,0.592146557077793
2011-08-08,44.48004913330078,1.2946144737787288,0.5565055459751518
2011-08-09,46.625370025634766,1.2946144737787288,0.5833464105367514
2011-08-10,44.717437744140625,1.2946144737787288,0.559475598415692
2011-08-11,46.68690490722656,1.2946144737787288,0.5841162950927269
2011-08-12,47.10013961791992,1.2946144737787288,0.5892864199637924
2011-08-15,47.794734954833984,1.2946144737787288,0.5979767466323338
2011-08-16,47.39029312133789,1.2946144737787288,0.5929166325418476
2011-08-17,47.10893630981445,1.2946144737787288,0.5893964784713914
2011-08-18,44.79657745361328,1.2946144737787288,0.5604657431679249
2011-08-19,43.9876823425293,1.2946144737787288,0.550345371805893
2011-08-22,44.14594650268555,1.2946144737787288,0.5523254704022796
2011-08-23,45.965946197509766,1.2946144737787288,0.5750961269905269
2011-08-24,46.326416015625,1.2946144737787288,0.5796060917240775
2011-08-25,45.570274353027344,1.2946144737787288,0.5701457373185013
2011-08-26,46.713294982910156,1.2946144737787288,0.5844464706155239
2011-08-29,48.01454544067383,1.2946144737787288,0.6007268729657551
2011-08-30,48.33106231689453,1.2946144737787288,0.6046869269774688
2011-08-31,48.41020584106445,1.2946144737787288,0.6056771194567214
2011-09-01,47.97056579589844,1.2946144737787288,0.6001766281547799
2011-09-02,46.845176696777344,1.2946144737787288,0.586096489143153
2011-09-06,46.85395431518555,1.2946144737787288,0.5862063090156531
2011-09-07,48.04091262817383,1.2946144737787288,0.6010567621264334
2011-09-08,47.82109832763672,1.2946144737787288,0.5983065880659924
2011-09-09,46.75724792480469,1.2946144737787288,0.5849963813373608
2011-09-12,47.3551139831543,1.2946144737787288,0.5924764939654911
2011-09-13,47.9881591796875,1.2946144737787288,0.6003967451699779
2011-09-14,48.673973083496094,1.2946144737787288,0.6089772042389994
2011-09-15,49.39492416381836,1.2939671665418395,0.6179972768871598
2011-09-16,49.84767532348633,1.3058275984615473,0.6236618059560648
2011-09-19,49.865299224853516,1.3062935122611417,0.623882304787421
2011-09-20,49.64506912231445,1.3004693277113837,0.6211269284818245
2011-09-21,48.7818489074707,1.2777424700135838,0.6103268766311902
2011-09-22,47.19630813598633,1.2361095116420673,0.5904896181322966
2011-09-23,47.698394775390625,1.2361095116420673,0.5967714007479397
2011-09-26,48.25334167480469,1.2361095116420673,0.603714536676592
2011-09-27,48.75542449951172,1.2361095116420673,0.6099962715652153
2011-09-28,48.03312683105469,1.2361095116420673,0.6009593512790746
2011-09-29,47.46056365966797,1.2361095116420673,0.5937958119731056
2011-09-30,46.236167907714844,1.2361095116420673,0.5784769658902627
2011-10-03,45.047019958496094,1.2361095116420673,0.5635991174701319
2011-10-04,45.971923828125,1.2361095116420673,0.5751709152305129
2011-10-05,47.15227508544922,1.2361095116420673,0.5899387051430446
2011-10-06,47.945037841796875,1.2361095116420673,0.5998572389384518
2011-10-07,47.62792205810547,1.2361095116420673,0.5958896917846336
2011-10-10,49.275123596191406,1.2361095116420673,0.6164984098311551
2011-10-11,49.609859466552734,1.2361095116420673,0.6206864080893099
2011-10-12,49.85649871826172,1.2354914568862463,0.6237721985528022
2011-10-13,50.314544677734375,1.2468422714107017,0.6295029727251537
2011-10-14,51.24824523925781,1.2701928347048888,0.6411848289931336
2011-10-17,50.45547103881836,1.2499953452135488,0.631266152016667
2011-10-18,51.080875396728516,1.2656753980925455,0.6390908060005464
2011-10-19,50.094303131103516,1.2406299120045983,0.6267474532384978
2011-10-20,49.84767532348633,1.2344928216928408,0.6236618059560648
2011-10-21,50.47309875488281,1.249978881813919,0.631486698575043
2011-10-24,51.521297454833984,1.2762588307186313,0.6446010813415416
2011-10-25,50.508338928222656,1.2503284646083874,0.6319276007837158
2011-10-26,50.44666290283203,1.2487817196079896,0.6311559503280088
2011-10-27,51.83842086791992,1.2836418070509927,0.6485687239493995
2011-10-28,51.91769790649414,1.2856829315516947,0.6495605868743441
2011-10-31,51.045650482177734,1.263194860432161,0.6386500946999526
2011-11-01,49.715553283691406,1.2294947012112385,0.6220087806261899
2011-11-02,50.13835525512695,1.239921281434596,0.6272986048628487
2011-11-03,51.17778015136719,1.265771573421288,0.640303215483867
2011-11-04,50.913536071777344,1.2590628663722871,0.6369971648241174
2011-11-07,51.274654388427734,1.2681824530771362,0.6415152431510295
2011-11-08,51.864864349365234,1.283195418996023,0.6488995676504733
2011-11-09,50.041473388671875,1.2362653900539093,0.6260864817416467
2011-11-10,50.01504898071289,1.2356101579005854,0.6257558766756718
2011-11-11,50.957557678222656,1.2589686638224253,0.6375479346323101
2011-11-14,50.64045333862305,1.2509611936433815,0.6335805306595511
2011-11-15,51.20418930053711,1.265106025910903,0.6406336296417628
2011-11-16,50.35858154296875,1.2436487736537387,0.6300539334414255
2011-11-17,49.17824172973633,1.2135986052223036,0.6152862867099531
2011-11-18,48.799468994140625,1.2135986052223036,0.6105473277355267
2011-11-21,47.865753173828125,1.2135986052223036,0.5988652805594675
2011-11-22,48.02431106567383,1.2135986052223036,0.6008490541363767
2011-11-23,46.940853118896484,1.2135986052223036,0.5872935305261064
2011-11-25,46.57971954345703,1.2135986052223036,0.5827752612911151
2011-11-28,48.20048904418945,1.2135986052223036,0.6030532788176223
2011-11-29,47.900978088378906,1.2135986052223036,0.5993059918600613
2011-11-30,49.67152404785156,1.2135986052223036,0.6214579153639577
2011-12-01,50.01504898071289,1.2135986052223036,0.6257558766756718
2011-12-02,49.87409973144531,1.2135986052223036,0.6239924110220397
2011-12-05,50.42024230957031,1.2135986052223036,0.6308253929890535
2011-12-06,50.279296875,1.2135986052223036,0.6290619750624412
2011-12-07,50.279296875,1.2135986052223036,0.6290619750624412
2011-12-08,49.43368148803711,1.2129918059196925,0.6184821834080643
2011-12-09,50.22645950317383,1.2324448024865542,0.6284009081115507
2011-12-12,49.6627082824707,1.2183897646876973,0.6213476182212598
2011-12-13,49.1165771484375,1.2049292947438521,0.6145147794353053
2011-12-14,48.35022735595703,1.1862497773139384,0.6049267075248137
2011-12-15,48.218101501464844,1.1824876410625744,0.6032736344679192
2011-12-16,48.466346740722656,1.1824876410625744,0.6063795180067364
2011-12-19,47.98927688598633,1.1824876410625744,0.6004107291867716
2011-12-20,49.41163635253906,1.1824876410625744,0.61820636896079
2011-12-21,48.70487594604492,1.1824876410625744,0.6093638408261891
2011-12-22,49.1201057434082,1.1824876410625744,0.6145589269285964
2011-12-23,49.54416275024414,1.1824876410625744,0.6198644533547608
2011-12-27,49.728973388671875,1.1824876410625744,0.6221766842817551
2011-12-28,49.15422058105469,1.1824876410625744,0.6149857496664358
2011-12-29,49.507911682128906,1.1824876410625744,0.6194109034858479
2011-12-30,49.36643981933594,1.1824876410625744,0.6176408992305068
2012-01-03,50.312557220458984,1.1824876410625744,0.6294781069478513
2012-01-04,50.5247688293457,1.181896397242043,0.6321331610578828
2012-01-05,50.94036102294922,1.1916181026099777,0.6373327812271686
2012-01-06,51.117210388183594,1.1957890648910752,0.6395454058638944
2012-01-09,50.9492073059082,1.1918128715643632,0.6374434601860246
2012-01-10,51.32058334350586,1.200573144041699,0.6420898764691093
2012-01-11,51.42668914794922,1.2030944377001007,0.6434174035241249
2012-01-12,51.63005447387695,1.2079369673764089,0.6459617786753002
2012-01-13,51.444366455078125,1.203497572055995,0.643638570533758
2012-01-17,51.91301727294922,1.2146608120770424,0.6495020258210813
2012-01-18,52.60270690917969,1.2312415702484336,0.6581309755421932
2012-01-19,52.92988586425781,1.2392146167311058,0.6622244265741756
2012-01-20,52.85029602050781,1.2372625266967807,0.6612286500336094
2012-01-23,52.86798095703125,1.2376955996183285,0.6614499124972819
2012-01-24,52.770713806152344,1.23531286482469,0.6602329689470827
2012-01-25,53.43388366699219,1.25152713516458,0.6685301204267253
2012-01-26,53.24818801879883,1.2469273488027475,0.6662068168311435
2012-01-27,53.40736389160156,1.2508557339030866,0.6681983221852561
2012-01-30,53.45156478881836,1.2519500277911801,0.6687513351633781
2012-01-31,53.522315979003906,1.2537031670250922,0.6696365281991278
2012-02-01,53.95555877685547,1.2644534956330646,0.6750569812889082
2012-02-02,54.12357711791992,1.2686583912439087,0.677159117874857
2012-02-03,54.86634063720703,1.2873089104503643,0.6864520936220856
2012-02-06,54.822139739990234,1.2861827260034988,0.6858990806439635
2012-02-07,54.937068939208984,1.2891084187710966,0.6873370002957166
2012-02-08,55.22886276245117,1.2965533588035276,0.6909877354922747
2012-02-09,55.62675476074219,1.306763958847394,0.6959659022898088
2012-02-10,55.237701416015625,1.2967015498401426,0.6910983189970912
2012-02-13,55.750553131103516,1.3098637201815613,0.6975147872625366
2012-02-14,55.89203643798828,1.313531700362245,0.699284934698937
2012-02-15,55.50298309326172,1.3034171780542583,0.6944173514062194
2012-02-16,56.2634162902832,1.3230345204929401,0.7039313987090414
2012-02-17,56.0865478515625,1.3184030683272991,0.7017185354372167
2012-02-21,56.245723724365234,1.3225566342706807,0.7037100407913293
2012-02-22,55.98929214477539,1.3158441782875854,0.7005017350680769
2012-02-23,56.36066436767578,1.3255160281308123,0.7051481036241417
2012-02-24,56.555206298828125,1.3306198307579344,0.7075820861785797
2012-02-27,56.634803771972656,1.332716109052687,0.7085779581731854
2012-02-28,57.20953369140625,1.3478760363463833,0.715768606426386
2012-02-29,56.95311737060547,1.3410354822549269,0.7125604916112126
2012-03-01,57.404056549072266,1.353004373012357,0.718202350345725
2012-03-02,57.3598518371582,1.351820613642186,0.717649289640583
2012-03-05,56.767433166503906,1.3359700953824798,0.7102373311966901
2012-03-06,56.210365295410156,1.3212401711468371,0.7032676590450434
2012-03-07,56.64363479614258,1.332570318370943,0.7086884462239623
2012-03-08,57.253753662109375,1.3486619563992457,0.7163218580396069
2012-03-09,57.49248504638672,1.3550344335670457,0.7193087103911077
2012-03-12,57.51900100708008,1.3557455707104924,0.7196404609055572
2012-03-13,58.58893585205078,1.3844554383779193,0.7330267922307284
2012-03-14,58.79231643676758,1.3900283754362301,0.7355713582899829
2012-03-15,58.96030044555664,1.3946499213481969,0.7376730653327538
2012-03-16,58.91868209838867,1.3935011179800805,0.7371523635470186
2012-03-19,59.33497619628906,1.404982739851367,0.7423607654879429
2012-03-20,59.44126892089844,1.407938506832753,0.7436906311669276
2012-03-21,59.45010757446289,1.4081848074292782,0.7438012146717441
2012-03-22,59.32611083984375,1.4047288724115192,0.742249847893988
2012-03-23,59.29069137573242,1.4037441129552102,0.7418067025153857
2012-03-26,60.32698440551758,1.4325357387966036,0.7547721292531695
2012-03-27,60.41555404663086,1.4350469660462666,0.7558802551982838
2012-03-28,60.17642593383789,1.4282550483252971,0.7528884392367265
2012-03-29,59.94613265991211,1.4217450228724182,0.7500071590529661
2012-03-30,59.83098602294922,1.4185048465827366,0.7485665189610858
2012-04-02,60.45099639892578,1.4359119073893865,0.7563236869390046
2012-04-03,60.43326950073242,1.435408109652421,0.7561018994781146
2012-04-04,59.609554290771484,1.4120063698757266,0.7457961086442606
2012-04-05,59.981563568115234,1.4224028443462273,0.7504504476126277
2012-04-09,59.52982711791992,1.4096852955767716,0.7447986139309826
2012-04-10,58.5732421875,1.3829957383234177,0.7328304432713779
2012-04-11,58.856689453125,1.390754435087036,0.7363767517486702
2012-04-12,59.52982711791992,1.4092833509916234,0.7447986139309826
2012-04-13,58.62638854980469,1.3840838109998834,0.7334953761108702
2012-04-16,57.970951080322266,1.3661286493701987,0.7252949673003096
2012-04-17,59.14897155761719,1.3979808984920714,0.7400335960037594
2012-04-18,58.99840545654297,1.3938148520530835,0.7381498105332769
2012-04-19,58.334110260009766,1.3754890975265686,0.729838579582801
2012-04-20,58.17467498779297,1.3711486228687606,0.7278438287913438
2012-04-23,57.64323425292969,1.3560479427289696,0.7211947867585393
2012-04-24,57.33323287963867,1.3560479427289696,0.7173162504965996
2012-04-25,58.856689453125,1.3560479427289696,0.7363767517486702
2012-04-26,59.202125549316406,1.3560479427289696,0.7406986242972913
2012-04-27,59.556396484375,1.3560479427289696,0.7451310326237089
2012-04-30,59.131263732910156,1.3553699187576052,0.7398120471779681
2012-05-01,59.22869873046875,1.3576032629547061,0.7410310907170374
2012-05-02,59.396976470947266,1.3614667760125057,0.7431364727403308
2012-05-03,58.76810073852539,1.3469872374083547,0.7352683871684571
2012-05-04,57.306644439697266,1.313695830151386,0.7169835931687744
2012-05-07,57.359806060791016,1.3142194623486627,0.7176487169163458
2012-05-08,57.1472282409668,1.3142194623486627,0.7149890810124161
2012-05-09,56.970088958740234,1.3142194623486627,0.7127728291221874
2012-05-10,56.85494613647461,1.3142194623486627,0.711332236757327
2012-05-11,56.84607696533203,1.3142194623486627,0.7112212714363523
2012-05-14,56.31464385986328,1.3142194623486627,0.7045723248575874
2012-05-15,56.128631591796875,1.3142194623486627,0.7022450599193643
2012-05-16,55.74775314331055,1.3142194623486627,0.6974797556300224
2012-05-17,54.56974411010742,1.3142194623486627,0.6827412701076321
2012-05-18,53.861167907714844,1.3142194623486627,0.6738760239116187
2012-05-21,55.36691665649414,1.3142194623486627,0.6927149763378981
2012-05-22,55.30490493774414,1.3142194623486627,0.6919391259044508
2012-05-23,55.41118240356445,1.3142194623486627,0.6932688006753565
2012-05-24,55.048038482666016,1.3142194623486627,0.6887253793009442
2012-05-25,54.97719192504883,1.3142194623486627,0.6878389930897003
2012-05-29,55.67689895629883,1.3142194623486627,0.6965932739647389
2012-05-30,55.20746994018555,1.3142194623486627,0.6907200823653816
2012-05-31,54.968326568603516,1.3142194623486627,0.6877280754957453
2012-06-01,53.50688934326172,1.3142194623486627,0.6694435201311615
2012-06-04,53.914302825927734,1.3142194623486627,0.6745408135700517
2012-06-05,54.13574981689453,1.3142194623486627,0.6773114147949562
2012-06-06,55.37575912475586,1.3142194623486627,0.6928256075697344
2012-06-07,55.15433120727539,1.3142194623486627,0.6900552449799289
2012-06-08,55.68578338623047,1.3142194623486627,0.6967044301937927
2012-06-11,54.74689865112305,1.3142194623486627,0.6849577129059398
2012-06-12,55.41118240356445,1.3142194623486627,0.6932688006753565
2012-06-13,55.03031921386719,1.3142194623486627,0.6885036872940937
2012-06-14,55.23405838012695,1.3142194623486627,0.6910527396932069
2012-06-15,55.9202880859375,1.3142194623486627,0.6996384010073837
2012-06-18,56.44407272338867,1.3142194623486627,0.7061916549115017
2012-06-19,57.029998779296875,1.3142194623486627,0.7135223819677392
2012-06-20,57.07438278198242,1.3142194623486627,0.7140776858428105
2012-06-21,55.653961181640625,1.3135623526174884,0.6963062913948375
2012-06-22,56.239891052246094,1.327391654305277,0.7036370661780947
2012-06-25,55.156803131103516,1.3015591378611864,0.6900861720887425
2012-06-26,55.50303649902344,1.3096563728877795,0.6944180195844962
2012-06-27,55.84039306640625,1.3175950922354724,0.6986388063052357
2012-06-28,55.21895980834961,1.302882798742203,0.6908638361489411
2012-06-29,56.95896530151367,1.3429452556357444,0.7126336571325262
2012-07-02,57.12763595581055,1.3422737830079265,0.7147439550388565
2012-07-03,57.607032775878906,1.3535377145967091,0.7207418573408834
2012-07-05,57.642539978027344,1.354378994590947,0.7211861004409403
2012-07-06,56.9234733581543,1.3373314009110528,0.7121896049405484
2012-07-09,56.81694793701172,1.334837690322373,0.7108568279133575
2012-07-10,56.25764083862305,1.3217689857820427,0.7038591400011035
2012-07-11,55.946922302246094,1.3145798536252642,0.6999716310594463
2012-07-12,55.42313766479492,1.3025269002602005,0.6934183771553284
2012-07-13,56.266517639160156,1.3217562117024104,0.7039702007761177
2012-07-16,56.106719970703125,1.3180589895547616,0.701970915917782
2012-07-17,56.39967346191406,1.3248180646705376,0.7056361601283513
2012-07-18,57.16317367553711,1.3425240113365267,0.7151885799550717
2012-07-19,57.7934684753418,1.357336210175157,0.7230744199783014
2012-07-20,57.029998779296875,1.3391963896404022,0.7135223819677392
2012-07-23,56.33755111694336,1.3229639061160345,0.7048589256113307
2012-07-24,55.89366149902344,1.3126842939286523,0.6993052664093607
2012-07-25,55.52079772949219,1.304116594498252,0.6946402365885642
2012-07-26,56.25764083862305,1.3209373382605625,0.7038591400011035
2012-07-27,57.589290618896484,1.351728493658806,0.7205198789719142
2012-07-30,57.54490280151367,1.3506782090369451,0.7199645273698231
2012-07-31,57.527156829833984,1.3502586380736992,0.7197425012738342
2012-08-01,57.35845184326172,1.3462711570306973,0.717631773824326
2012-08-02,57.15428161621094,1.3414596768564524,0.7150773282719783
2012-08-03,58.23735809326172,1.3668922612196355,0.7286280791802713
2012-08-06,58.68122863769531,1.3775127464194599,0.7341814997471422
2012-08-07,59.169525146484375,1.3892869893692181,0.740290749186302
2012-08-08,59.14286804199219,1.388638715240145,0.7399572327721209
2012-08-09,59.32041931152344,1.3929545697768502,0.7421786391804851
2012-08-10,59.35596466064453,1.3938212791315105,0.7426233595507399
2012-08-13,59.49796676635742,1.3972858992459718,0.7443999978618295
2012-08-14,59.52460861206055,1.3979375326403531,0.7447333233679316
2012-08-15,59.67554473876953,1.4016310038128876,0.7466217383593321
2012-08-16,60.38573455810547,1.419055566421141,0.7555071730847099
2012-08-17,60.65208053588867,1.4256716242370027,0.7588395213323551
2012-08-20,60.74083709716797,1.4278866241886659,0.7599499859014384
2012-08-21,60.50116729736328,1.4218961557290957,0.7569513927030732
2012-08-22,60.74970626831055,1.4280822441506813,0.760060951222413
2012-08-23,60.2525749206543,1.4156549059855286,0.7538411660054566
2012-08-24,60.62543869018555,1.424894679621698,0.758506195826253
2012-08-27,60.72310256958008,1.4273306414781999,0.7597281029865087
2012-08-28,60.72310256958008,1.4273306414781999,0.7597281029865087
2012-08-29,60.72310256958008,1.4273306414781999,0.7597281029865087
2012-08-30,60.11054611206055,1.4120259542313955,0.7520641936052285
2012-08-31,60.51002502441406,1.4218998897264266,0.7570622148429886
2012-09-04,60.44788360595703,1.4203531974018948,0.756284741690869
2012-09-05,60.38573455810547,1.4188079978263386,0.7555071730847099
2012-09-06,61.726280212402344,1.4521014619080481,0.7722792114656338
2012-09-07,61.63750457763672,1.4498449143217855,0.7711685082614517
2012-09-10,60.847389221191406,1.4297925401581515,0.7612830970177676
2012-09-11,60.74970626831055,1.4273477276782913,0.760060951222413
2012-09-12,60.927268981933594,1.4317841747948197,0.7622825008118366
2012-09-13,61.7529182434082,1.4524773389128798,0.772612489244716
2012-09-14,62.303314208984375,1.466471225655311,0.779498686838778
2012-09-17,62.329952239990234,1.4671550261543975,0.7798319646178603
2012-09-18,62.383209228515625,1.4685227750045917,0.780498281540926
2012-09-19,62.4986572265625,1.4714904807677298,0.7819426920673684
2012-09-20,62.43648910522461,1.4698891577438489,0.7811648848261105
2012-09-21,62.45429992675781,1.4703474286494125,0.7813877222814355
2012-09-24,62.08921432495117,1.4609508788557444,0.7768200078539583
2012-09-25,61.21673583984375,1.4386385918465918,0.7659041225263324
2012-09-26,60.71820068359375,1.4260840391651488,0.759666773766099
2012-09-27,61.555084228515625,1.4469752636326938,0.7701373182722132
2012-09-28,61.04762268066406,1.4341218644905702,0.7637882882857084
2012-10-01,60.95859146118164,1.4318868408221523,0.7626743873712015
2012-10-02,61.13662338256836,1.436349156848622,0.7649018073840572
2012-10-03,61.52836227416992,1.4461985724115545,0.7698029904986958
2012-10-04,61.74203872680664,1.451607838445252,0.7724763717843205
2012-10-05,61.412635803222656,1.443237741243065,0.7683550958998099
2012-10-08,60.85176086425781,1.4290681389746005,0.7613377921824287
2012-10-09,59.88133239746094,1.4047925256072609,0.749196420168064
2012-10-10,59.5786018371582,1.3966495800470773,0.7454088516058137
2012-10-11,59.39164352416992,1.3966495800470773,0.7430697503666867
2012-10-12,59.36495590209961,1.3966495800470773,0.7427358521363473
2012-10-15,59.80119323730469,1.3966495800470773,0.7481937709366504
2012-10-16,60.6469841003418,1.3966495800470773,0.7587757580339369
2012-10-17,60.611392974853516,1.3966495800470773,0.7583304649394449
2012-10-18,59.90804672241211,1.3966495800470773,0.7495306524875418
2012-10-19,58.47465896606445,1.3966495800470773,0.7315970338993567
2012-10-22,58.77736282348633,1.3966495800470773,0.7353842683724685
2012-10-23,58.21647262573242,1.3966495800470773,0.7283667737470082
2012-10-24,58.01171875,1.3966495800470773,0.7258050259606351
2012-10-25,58.01171875,1.3966495800470773,0.7258050259606351
2012-10-26,58.18087387084961,1.3966495800470773,0.7279213851984766
2012-10-31,57.82474136352539,1.3966495800470773,0.7234656860864092
2012-11-01,58.6438102722168,1.3966495800470773,0.7337133454101784
2012-11-02,58.020626068115234,1.3966495800470773,0.7259164685518076
2012-11-05,58.403438568115234,1.3966495800470773,0.7307059704401748
2012-11-06,58.51026153564453,1.3966495800470773,0.7320424701749081
2012-11-07,57.13031768798828,1.3966495800470773,0.7147775071337577
2012-11-08,56.23111343383789,1.3966495800470773,0.7035272463055946
2012-11-09,56.47148132324219,1.3966495800470773,0.7065345735485784
2012-11-12,56.46258544921875,1.3966495800470773,0.7064232741384653
2012-11-13,56.07085418701172,1.3966495800470773,0.7015221864778662
2012-11-14,55.41204833984375,1.3966495800470773,0.6932796347088451
2012-11-15,55.22508239746094,1.3966495800470773,0.6909404380156785
2012-11-16,55.4654655456543,1.3966495800470773,0.6939479561667414
2012-11-19,56.78310775756836,1.3966495800470773,0.7104334415209418
2012-11-20,56.8009033203125,1.3966495800470773,0.7106560880681878
2012-11-21,56.91663360595703,1.3966495800470773,0.7121040303940934
2012-11-23,57.780235290527344,1.3966495800470773,0.7229088549467051
2012-11-26,58.02950668334961,1.3966495800470773,0.7260275770538416
2012-11-27,57.83363342285156,1.3966495800470773,0.7235769377695026
2012-11-28,58.33221435546875,1.3966495800470773,0.7298148592539733
2012-11-29,58.679443359375,1.3966495800470773,0.734159163501888
2012-11-30,58.581512451171875,1.3966495800470773,0.7329339154502481
2012-12-03,58.46576690673828,1.3966495800470773,0.7314857822162634
2012-12-04,58.430152893066406,1.3966495800470773,0.7310402027596526
2012-12-05,57.780235290527344,1.3959512552570539,0.7229088549467051
2012-12-06,58.15414810180664,1.4049848643387324,0.7275870096979395
2012-12-07,57.80693054199219,1.3965419181700462,0.7232428486310841
2012-12-10,57.976112365722656,1.400631024201617,0.725359541958064
2012-12-11,58.732845306396484,1.4189747299413689,0.7348272940517052
2012-12-12,58.608219146728516,1.4159141440789316,0.7332680523156864
2012-12-13,58.145240783691406,1.4045687833456182,0.7274755671067671
